1830,0x2D457F18842B23B86Cc0b1AF7C09E9c23F043C20,159563186436256334,8461046
1832,0xd2f088bDB976eeeE9Bfc0297603068ff9baedBA7,43235384177907216946,8461046
1843,0xFECf68fc98f1FA381ab94701F316311Fc9864292,140645295940188284400,8461046
1849,0x42266512da4acaC6FD16d7FAcBB80e8628CE2B65,2211304655469175856512,8461046
1850,0xf44441e235476bA4a433B6854AdD443d3A452f05,1609172903372609973136,8461046
1851,0x039A19AfDBBCBbB8205fe3aA201A26111385B0Ec,5800447693266486660824,8461046
1853,0x5120A3409175F390440322E72F912247A67fE80C,117409886300000000000,8461046
1854,0x90FB8033D05fB78C5637ECC072b9Ce6574167221,0,8461046
1855,0xBBF41a7fe586C5B37AF621a22DEb5cCA6FbD87C3,100504560418000000000,8461046
1856,0x2c37F4431a6bd5Ce6d9FBb6aFB43D730a3d159b6,213049961300000000000,8461046
1869,0xdF13045D0da58A037aC61E07538AE4b4BA65ef9e,12321350456700864768,8461046
1871,0x66D4B4A35b94b9b5246CeCc3d563a695dDBFe869,12041218404915789460,8461046
1872,0x13aFD55705Ccead0B527E15AfE2c67CC322497B5,21413568497923050268,8461046
1873,0x177B12B275AC72CF31bEAfCDF8A77b2c4F84eBAc,23817706382813893575,8461046
337882,0xeB26Dfc043D3bD288c2569B37A804768d5Fb5FAa,111415015891221619670,8461046
337883,0x371d509b5489dD1F359F58C6Ec66F2F21ffA14F1,0,8461046
337884,0x63Ee4a42538c4f16bDc3A3EB6b59783D5A04CbF2,64752496992000000000,8461046
337885,0x7b14F838CC764e3dB7C64a913892cE65AE91B0FF,350697673741812781,8461046
337887,0x6E6aBB4a0b481781f38f2C61ad46396791324567,345048730142826697,8461046
337888,0x8E7c4CaC840C59d84AA4Ab5cE97EeB38Ec22E76a,51801731585711094784,8461046
337889,0xA8cB63B0d163004c928181848C75Fea177D615d1,764086808630000000000,8461046
337890,0x739CFB238498E9af5603323f49093A286B5D57B1,9999999712150000000000,8461046
337891,0xf5447c4247a3afE800D288f36aa694b5595FDB0E,7905821039706809,8461046
337892,0x32F2B99A61c84AE014F99035cc7785582ea29d02,9999999712150000000000,8461046
337893,0x82853f7399922bFe47Fe2F911A91886Db3A3AeBE,9999998872790000000000,8461046
337894,0xb4D502361a3c6f823EEb9A99Af09E110382206ee,12800302386888420850,8461046
337895,0x2A4E6c78F12333481a6d932bA526eB56bD64f008,95356016553975069511,8461046
337896,0x2406Db56612280daa443a715D48227c5aaB07096,9999998872150000000000,8461046
337897,0x0350d10Cd98fb22D3da1D1495B15b40E5f0309D6,0,8461046
337898,0xDD4C73e1a261ba2Ab862743d8C1CD5FF8359Bf9D,9999999712150000000000,8461046
337899,0x75B98710D5995AB9992F02492B7568b43133161D,235658331434375000,8461046
337900,0xC49b6C714feaF22b12eB02A01521dAb6EDd1fCbd,187926675673896113210,8461046
337901,0x89B5791089a132c76099a95A1aEF1BeFbE9eA8ad,59335328372663874,8461046
337902,0x8448e5cA939b3f9a7B1e368c43c4b0f3A498d10E,104272236976912255449,8461046
337903,0x76d236c22BCff17683B96E2ACAbD6f176bBF631f,9999998872150000000911,8461046
337904,0xA8A2b42d64790482162147B0E47d57C11f41976e,33630352324507195,8461046
337905,0x7BB9ddc7628b9a9d0502282aD987601f8E8eb7b4,817339083220656,8461046
337906,0x827328573e6A60878436D50454C943936D58b241,1494119177691231,8461046
337907,0x6fab8ad9790EDB06474Eb80042d48193B2DcB3CC,432029890136014600000,8461046
337908,0x380566185c87aB93CA4edD474Cf6998B5fc4153e,1131698052697960371122,8461046
337909,0xfd645ae7FF27585A9A526CA27731271C8Cf8EA5c,76424010520250000000,8461046
337910,0xfD61352232157815cF7B71045557192Bf0CE1884,9117139933151219606010,8461046
337911,0x9BA773a21a2A222466a2470D5C4a6C306181FBAC,277915125000000000,8461046
337912,0x247f2c18578e792898CEB3C54883A420e79d5376,402541966901777777777,8461046
337913,0x81e4EE425F2aB37a2B6bEFd4561711d93F8C8A1d,28168926717843716484,8461046
337914,0x995a74b448849DB4546392E6437be5f03c5E1016,68983403492657189637,8461046
337915,0xbBA0ce5f2925143BAAd4E709Dd246D1633586D0E,4460781609206045,8461046
337916,0xEc0452Cae6c43C7Af2ed165a44F18f1Ad75388b8,8085729569811553943,8461046
337917,0xFB1809e05a4d99Df560737696dd0204b01f0fAeD,144982371073234672494,8461046
337918,0xf99BafE1b5EfFc7e1A79C76cBc57cAbF1E0E4Fa4,18427145051245773770,8461046
337919,0xEF3802c98ED78d0a75A655FFe179b7E3A9100f62,12045555820947060656,8461046
337920,0x58Ffe60904be609B4af1B42Ce7bFAadFd0030CEA,206995343686500000000,8461046
337921,0x2f762F2C914A08D3b26E8A769B0b2C66feC5E32B,5014523768000000000,8461046
337922,0xb39059Cf4328FF113033e28beBc2d374a90b7186,69776064365523505290,8461046
337924,0xEb00ec4915e4857f72398754f6078AAfFD82f9D1,899985336541515000000,8461046
337925,0xA3d59959c773062C14b9ea2e6DC62195A42D452A,963413327575000007000,8461046
337926,0x4f068a44A220ce17Ad588850F756d5602d234690,147688126775000000000,8461046
337927,0xf685b2fc0A1372043D3f1DFc73F721613c8933B2,121875345352895387560,8461046
337928,0xC8E99360D5b672D66610B0db0807611fe954CcF9,456695064306102509190,8461046
337930,0xDBAd122902E3BdC6620861B3D83Db1407eDFd5a2,163728026087275256,8461046
337931,0x731e42088A5272681C66d50C469E8bB75171F760,210999595637150000000,8461046
337932,0x7a495456747670BCc237523d3F1660436269c32a,368998229037000000000,8461046
337933,0x5bB73e04b810527B14b87c37EFf3d62481f2D416,9186708773926179861,8461046
337934,0x32a59b87352e980dD6aB1bAF462696D28e63525D,10621237486094862641,8461046
337935,0xAC39564062A10d247a709bE49742C4622763E1d1,101073256811134377260,8461046
337936,0x05d98b77f628733Baf628c7e66108E3E4D7Ed47F,75644879522555555554,8461046
1879,0x7AB1D08C6236119f2EDcfE4a33B0Acd462aBE0e6,3467364477333671704,8461046
1882,0x5f435b00e2F0F8354Dd829F5364c60F648183557,980232977738898263580,8461046
1883,0x2ECd81E43C1F66185446F4af7DfEAa6AAE249f55,454097380243384939993,8461046
1885,0x2Ee8670d2b936985D5fb1EE968810c155D3bB9cA,54213886235397605331,8461046
1891,0x7F33506715228E48c5bFF4592fdc2DC7041aa605,54234833261393855,8461046
1893,0x4D37a8382E6889FC4a022F875E38635fD639b830,15514411999876432,8461046
1896,0x518B8B8f9986A7500A9cbfbBbA506D5dE13d1fc6,10927097313146893269,8461046
1902,0x5c232bf3286A011FEcB513658748d5E34419AAB3,3986134532500000000,8461046
1906,0x33d9195eA4D624093e64B4CEf5cbDc0A4fd6e975,6142822103052296326,8461046
1913,0xD8c84eaC995150662CC052E6ac76Ec184fcF1122,4365444989572152382,8461046
1916,0xC1C5AAef85DF8ee4B164Ac10A43C50af9B345ff1,5436820677375661,8461046
1920,0x6e3B0cFf4cdBC053e65dD41632725dF42Bb49b52,4939820934807127,8461046
1922,0xA1fB1ccf3BD712972B06a089C6C69FE342a52Af1,3190276460437969942,8461046
1923,0xCBB6682f949dd8F8ec2C48DE75f952149F0cE490,160268510754624000,8461046
1925,0x482D685A17C90d7bb3E0c753f72c870f76aAa850,440023221986607777777,8461046
1927,0x857E44c6ECEef68677e8acC1fEa85e523228E5Ab,31835425780391874577,8461046
1928,0x8E65635db46f7eAbe47774A7f205770D351F6D84,18178062060000000000,8461046
1929,0x2863812831Dc1716eDbC3299cCdC3e9D926A1670,103429425580000000000,8461046
1930,0xdF62698eB354a31F11e7d95739725ba95f6144F1,171333941733353852446,8461046
1932,0xb8bF80Bcc315e0e2eF52Da8A7a09eFAEa274F849,154617197248000000000,8461046
1933,0x6C4f36a8cC1c8D3ED6e4F19f0Bc8354E9e35F009,37884911074797983513,8461046
1936,0x13b0EB783bab238F365b24596544260683b1D497,99942430000000000,8461046
1939,0x8Aa14Ad6ed8f6BfB1bB949B34DdeA82fA7ca1925,9185515000000000,8461046
1940,0xC6363b9EEdEbF3e744D0F4c6Ebfe7bd127B6716c,150408420399390000000,8461046
1942,0x963425D80c4edEb7C726dc1Aa86163492339874E,21807212126000000000,8461046
1943,0x9bC11c78c3A2A157b01B2B4FE3c610BcC04ff84B,606824554666000000000,8461046
1944,0xd4ee4919FB37F2bb970c3ffF54aAf1F3dDa6C03F,3905405404697779079911,8461046
1945,0x60573aF6a5DaEB77697FC48EcF8804A1FC0B5307,10513353489914866257,8461046
1947,0xFdB218E2391E6bBab03365caFb0f6C49e3c655AA,9502150000000000,8461046
1948,0x7b2bFa45B581231d6B570d2E8B230285AB2D372A,33893916615000000000,8461046
1949,0x9dcb907fAf7E00345beB97Cc8395ba89a20bE5B9,294203717833588224,8461046
1950,0x51f6c2f8be5cA8Bb075C7eB9Dd25b2aa0dD37aF3,19338046620270098027,8461046
1951,0x5c84e9A477a21Cb6D7bE88A091Cb38FFf963B0bF,248805924336784539,8461046
1952,0x47e317b00862fA05FFc5d0C063dFCD45e9c5E456,182027958881944456,8461046
1953,0x6979C466C443A2B760D70E4A94bE2011a79Ab625,7028864365000000000,8461046
1954,0xA1D25b6277F2628D6a9f656DF14Ce74438b18d1E,10980505080000000000,8461046
1955,0xd2FB29e361CE6CE5f01C8377A9CDe9b3fF68Ca12,4071417311587256744,8461046
1957,0x3D534D4F6099b94846b905068Bc1d420258065E8,280588318503670973,8461046
1958,0x8f6Ff5CD84E60AB58140e6a617510eEbA76B1Cac,52368023014946095043,8461046
337940,0x2b9962bA691e1916EE3a2aC1Bfe00A2DAc830b5F,11645455040000000,8461046
337942,0xBf1E5Fa673A67C4f60043450c7928bba2863f78a,4855503071718686008,8461046
337943,0xe2F624218C5714BC51462c0415b0a4d66dB36268,34075758718798607147,8461046
337944,0xf4CbC0AB3B73E882F7849B24E41aa2804Ea75fF6,229014420535000000,8461046
337945,0xA7556FeeF00585e85c8d6a2B57233c63071a5FCd,0,8461046
337946,0xE82C5a977E6065Bdd3C24f14aaec10d3414a500d,600784202443795505910,8461046
337947,0xE4b7CA54Cd1Ed69D57F9D270d4D8a22aDe961C2f,100726112566999979000,8461046
337948,0x1a45A8ab32A160e8b52b83b6b540004AB7951734,11270337062000000000,8461046
337949,0x11a661DEeE632244eBDD936B1784F4fd1cbbE364,1172861364000000000,8461046
337950,0x8eE306adb9e50C675ceE8155fcfB371Dd47daF3c,22738384066221435078,8461046
337951,0x69e8FFAaDF35AF22bd824A46ed22c76A089e2D67,1616705299342398518,8461046
337952,0x12d86DA4CF1d9846B7118006e6948b51c75c6cb3,175876034852224960000,8461046
337953,0xF4078D9ab32f933cb6f3a98d13F13a9eC699eE88,22178093049140651212,8461046
337954,0x442bee95D7FeA5217431a02A0df4D10Bb1e85e68,60505214416654737078,8461046
337955,0xD103E299F1575F71E37f4D739305c5c64843679c,100514371050325000000,8461046
337956,0x7D6f9C1Ac2c86575DBa42Ac7C587d5D2dC04103a,1863410236532338753,8461046
337957,0x4fbcd57417047746c70988390ad6B1A1F772d852,6456694465111961568,8461046
337958,0x00ED8226F11E770034130B76CcaFaeC0b4304042,195552829202549953,8461046
337959,0x00574acdC2a3C493787DfC13C790f9e2c5ad9e61,100116593033026337244,8461046
337960,0x23e36Ebb3A982D05A480807c747E47542e7642E4,348822351146500000000,8461046
337961,0x98bAE0f8dE826B8b2541e8640b373a5061b80E40,17627405435827303043,8461046
337962,0xdFe3F56A7E1C547F8260dc077670eda9889b7FdA,73387647620000000000,8461046
337963,0x870A5A5C2F7B7Ca5484dbF8390a8Bd90b97f55E5,105054621851615413,8461046
337965,0xEC8772e7eabC4817Be29353b7f09B12A794C8F3A,96396075100000000,8461046
337966,0xCAE8caFD57C101b2aC4bC45D48521B2Bd8579F5B,396945693354202765579,8461046
337967,0x8E834B8A7d835a0aedC2c1e59DcC2AD805984c3F,77117194700000000000,8461046
337968,0x7760C62Bd2DD2B9aA3fd0F94223E67b8A5bd28f7,165408582430000000000,8461046
337969,0x69636882A18f8797748bCfe700A0402632Fd0464,630495832960179681050,8461046
337970,0x19bAEd2984BDF562ce84239d9d46430cfC9f8dc9,74102398686886123254,8461046
337971,0xeE972714a194a742E89e6070E603aC81603c3bE0,506688972430841515406,8461046
337972,0x62Bf3a75aa51ea7EdfADa44fdEEB43067Be59C50,2044193586215141360237,8461046
337973,0x6CF51FDeF74d02296017A1129086Ee9C3477DC01,2401979975674170752,8461046
337974,0x6578765686285DCc06d281C35dF8f96789F63068,4196077849385504562120,8461046
337975,0xD42bdd288Ed5Eb2a5DfAf998A4aCf6F47865303F,1838099472193138193365,8461046
337976,0x7167Bc8b8002c117ca818Fa6c4D590e28d1B4ABd,6000009640217928048711,8461046
337977,0xed79a857b4C011dc5d4d3AD40a55dfb1316cFAc3,12761851090022499935878,8461046
1960,0xA37De111022BE90A5ba966906c6C610f787bA3d6,177456373960897122302,8461046
1961,0x297507532223c6a5054dB0F3196780f453Ec113E,49996951660000000000,8461046
1962,0x9A80D4034657b2731Bc203678c8032BDA829434f,25060313534560854492,8461046
1963,0x4916033dbd5062c9384eaA78938700AC57762814,80996952940000000000,8461046
1964,0xc330c1aBd1FA488fFCE0DdC6527afC4106F122bF,2283786497113118657,8461046
1966,0xE7611b62497c41340F4bC3fe9BfedAeF2f36b19A,101610842231518586,8461046
1967,0x0eb3b05baaEd391115C06fA69fbd25E81681645d,63028191883043786541,8461046
1968,0x2B06E2ea21e184589853225888C93b9b8e0642f6,3500007803601500948030,8461046
1969,0xDffB215aeBBaDdA51928bf781BdFD9593de9152b,68315624930000000000,8461046
1971,0xBDDBce49DE683563a49DC7b1D1f4d965Fd40E960,29856160630000000000,8461046
1977,0x8A2F5d6D822611BDab08D306aA8F3E3942177417,13743499222929086335,8461046
1980,0x10534D4e612071E6B6480C498dd8BDB8f51b9ed7,2597380979122871626,8461046
1985,0xE1F4258fAd2126CdAAB3266E9Caa82Bd51692980,1999313669008919392,8461046
1989,0xb32DDa620730d7623F9862d83d4e377c81437437,640000000000000,8461046
1991,0xEac446a86091dac36348dF5FEc35a09D0bD8E7D7,4139854838211715683,8461046
1999,0xE37652F26988a587d4966eF1F83C77236bfe3319,3390814594797561586,8461046
337978,0x1514AB75491B6EcEA55aC337B866B33Aaf217117,2389999647902601812660,8461046
2014,0x03f690455145B32D8F5F5113C2e0a4fd6461b9EA,0,8461046
2027,0x67552fD33267bb3c1dC8a974c4b154A3e0bA642d,494883797426000000000,8461046
2037,0x1b9AbF0780Fa2EF1a685eA923C59a80cb32FA5e5,149999424300000000000,8461046
337979,0x09E3Dcbf29349bf5F3E02ca93c843ddB510490f6,1000594295381991057777,8461046
337985,0x4d1e4a0167d3762404B038B815ED4bA9d60FCc70,177012792534000000000,8461046
337986,0xaca1B22162C000d52A01E5005a8035a1418B6FC2,42518093460927452763,8461046
337987,0x042a135bd342910ad7F67bBda74e3fd4125D1272,566950930199737213657,8461046
337988,0x45F7F1B94cd5680befe96994e1CE92218f787531,80979439516777777777,8461046
337989,0xcdDBcA45d24c868579DC2dF93400F98C95C5dBc7,143930287657672804,8461046
337990,0x2b126A6Be389fb08A7164Bac09b02d7BaB8EC0af,390013746822500000000,8461046
337991,0xE1019225971238d21c3CB5271F94e8B1751B9823,2177235369030000000000,8461046
337992,0x70f6E508D68e2163E746A383DE8266d19C9Df08d,28295701917073869832,8461046
337993,0x97e5D8EDB2A84aaf345937473FB38894C791213f,23082964330400000000,8461046
337994,0xc0339f748f2e9a01EF034541A7A599f2a3D366DE,33948654580000000000,8461046
337995,0x3Ad4C1dE977be24b9Bb908F5EcEa5ce67d718e47,58008858203807777777,8461046
337996,0xa0d13BF0E0C4Bbf3aC90dD788a52d7e951D0EF4B,85315962147902982,8461046
337997,0xf5fCe3355767fAD5969B7CDE0c513a2858f57053,231989109300000000000,8461046
337998,0x59d83aE1e4a2856B75176ff56E8b18BD1BfA81B7,15000089547480000000000,8461046
337999,0xDfFC7f456174345FAc41639081A2b11211A309df,7305697622000000000,8461046
338000,0xb1e6E410e47Ab975e485B3B23d52B4eb00f5A779,5301042563401466384,8461046
338001,0x88c20701A627C870B3a02E99f7EF6325d33204Ed,149716847213671875000,8461046
338002,0x29FeaA65869E737aD53bFC2325Bd8FFED8d27A07,854765859057675403117,8461046
338003,0x19eE7696D2a71548A7f1FC9cef644460d7e73297,197208626438507049035,8461046
338004,0x06b7f9167cDbAacA80c0A6B3dF81e9d782581Cc3,39530641957380000000,8461046
338005,0x544053DeF7421d905f07f3859Cc011E4b78b6ce2,165008303553000000000,8461046
338006,0x46615027C3DE6F6aEEb0D347C150eAc483D5e539,35714456008258300000,8461046
338007,0x154Af3E01eC56Bc55fD585622E33E3dfb8a248d8,42422881964927537932504,8461046
338008,0xBcd5000F5c522856E710c5d274bb672B2f2EefBf,15894488468975622789435,8461046
338009,0x1022d4EA037A28DE7b363a5BB5E513B1a40BFFB1,9242455753897777777,8461046
338010,0x876B02114C67c581D675bce55B8F53E929EFe6C4,321340819082777777777,8461046
338011,0x807225694B85585D35ebAA7a70A4Fb94060C038f,493111424300000000000,8461046
338012,0xe164644e1e8Bb14BA8aA19be1B78ec6CF22F7ca8,45066698943000000000,8461046
338013,0x9C4fcA4C220eFaf55c7531aAaeBF0936B7c54227,512462018630700207695,8461046
338014,0x9Bf009EAf750805e7dAFB96Df265603EF5a5faB2,174999738638900000000,8461046
338015,0xa2CaEf9b9037189331D535c70711EdEAc74D11Ed,750340798082777777777,8461046
338016,0x1215E2DfDAD402357fCB9A186167F9336f038074,830191500411129377462,8461046
338017,0xaD3f179B743f648A86Cf96810404C3BC86E1914b,38633242430000000000,8461046
338018,0x46761f1D443531afc94080E9F93d7aAd7C75aE87,19587670165254666782,8461046
338019,0x22561c5931143536309C17e832587b625C390b9A,415592046458468917777,8461046
338020,0x16C63c77353362Bf29c2e7Bf54E26769Bc3f0505,64344265487000000000,8461046
338021,0x22B5090232a5D1551616Af79A66d68C7fe8a64C9,70800149546124038964,8461046
338022,0x41c7b33b8E7Fec43e4F860F79c2a4314e3C54089,219962943780917069536,8461046
338023,0x4A4e725824834Ed04Bb230EBdc0Ff94337f29228,128043047846491463471,8461046
338024,0x1b3162B64B90c6Cd9459431Bf7cf54aAE11D9A2e,2400036959304017861,8461046
338025,0x44A5b2756E293EB4C1920Da60904Cb328355B5Fb,199999884860000000000,8461046
338026,0x28E632F8838dcc6C558856d7FC1115143c3e8585,91671602000000000,8461046
338027,0x437E300A0A41b04704267E0811041397e49b0f7E,3920410774430168715,8461046
338028,0x724B534A9388C7D32685a05a7D5cEc40E6D3419D,88278626000000000,8461046
338029,0xb242B2aFee4dDa2B04A04CD1a982BF4dC066cee7,3630577098629085820000,8461046
338030,0x9fD86Df97f74D7578a6c0210236fb6e646af29d8,20000009942430000000000,8461046
338031,0x7808122c8D9194CA6d8F4c386230419566D4123A,35473586236140399031,8461046
338032,0xEb123aa35CBff0Bc968De214eFB3D64152d4f76B,30878096728810635677,8461046
338033,0x25ebf73b861a2568E6977e3d8DEd9d85e81004f8,10223366430000000000,8461046
338034,0x55e1490a1878D0B61811726e2cB96560022E764c,307310911285060284628,8461046
338035,0xD4B914f0B9f8fE8571A0A5985A8b356F5A5462c5,418311584995000000000,8461046
338145,0xa156114C3d0D0d5B2b7D057C186320DDC06EA243,6053332570646829000,8461046
338146,0x2852E91ad4Ea097BEFD4BAceAe1A989E1001C65e,175147254160929389800,8461046
338147,0x0eA0BBc53c89F781bb86e2a66c7dC71283da86cb,32029958283942853481,8461046
2042,0xce280F586671d3C09A772d3848040cee08676D29,19335969905551734700064,8461046
2058,0xe34e2Df841E5a6352B0aE8Bd5A797544f11D7e89,155079733201808941673,8461046
2059,0x2358e47aB79EEAdAAcda637F34D4f85F0D7e3500,600261872863777777777,8461046
2067,0x70265950ADD51748Aa041dE8aCcce6747507ADcE,4811969517278391463988,8461046
338037,0xfBC510A0d4f15D4A0De696e6f1e094627Cb75Bbe,358893021674000000000,8461046
338038,0x65C44671a05444b1aD5e4798999082Fb031D3a25,429406896373218713000,8461046
338039,0x11988429f42362E7496886459cf985A2d42E0EF3,6009960708475000000,8461046
338040,0x5bC46375f4b488712554bdb2FaDC30CD459DE5B8,145263396437458959,8461046
338041,0xb9EaFA295424ea5001F312657D484556bDA3971B,1388448778153980363,8461046
338042,0xb7E8aE83bE90fe63C548118d79d1b2F427Eb21AA,2139968417537080839,8461046
338043,0x53Bd12031E4Cd6Af14C91d4122152Ead80cCB342,4801229497380914000,8461046
338044,0x944a81E4018439B8Ce00391FE6b9FD0E81e9cE20,1121962822490567777,8461046
338045,0x25599DCbd434aF9A17D52444f71c92987fa97cfC,62388079041824022637562,8461046
338046,0x2D9bB579fBd73E37B6C06269d6048403eAFB3318,1239355670840640809,8461046
338047,0xb7E9C5876F5C61c53f4407a4d31A6B632296Dbcd,499847582971215000,8461046
338048,0x5d60CEE3c93B15cef600a490e0bE549B182ABcD8,4983361755199223668,8461046
338049,0xcA5caB4009ab5911CB6F6d353d56b4d6B108DEb1,64977238201666666665,8461046
338050,0x50a7eF87B3Fb8Be23073d9eF798D7D4735276748,6802616471950710050911,8461046
338051,0x4969C40F2479459715Ef0cB0e82f1daA642A2Fef,7996702265766712150000,8461046
338052,0xeB1EA0c83463A4AeE9E7175737b4bBa6C327F9E2,2473224394290833650000,8461046
338053,0x7D34404e1c8974BdC9bA900685009f07D49743B5,685057628140285792,8461046
338054,0xa393Be5061a0c5F85D3C6D2cf4CC663bE461A025,138482279731962536553,8461046
338055,0xdd27fBfD9e2eBc345140542BAB7bd4235172C3B3,38502944437271183180381,8461046
338056,0x465E4E3859494fcdF755AA0884C90e9A048a4d3B,62171590487113306,8461046
338057,0xeFa41104f00E2c7DB598B859a81F0723Ca6339C2,11870787108492983060,8461046
338058,0x9A9b1D3636DFBA530a11c3aD4d920c9cCee1A981,111116323685163289421,8461046
338059,0x08d0454665CE10E1C9F4AFDC4d79146cD0D8bC46,63089617290000000000,8461046
338062,0x2DB14F4498786C1bCC8aD8d08Ca49aa003E7E6EB,644956424300000000000,8461046
338063,0x190C95b01FBDC70716a4ddD91963cb2913023580,299750100020000000000,8461046
338064,0x51d5120DaCBA3f0014f20B693b5efbd68C7d6d3B,692621563300000000000,8461046
338065,0x7e9290DF28A55e1651BF34FAb5F094A1717F634B,150283766543564256357,8461046
338066,0xAbe7E7aeCc560F34Fbf37845FEa3db9C499B29E5,40591920702327947890690,8461046
338067,0xC246752D544698B23B2735A9bd99e78c3cCEc5B6,1304575295168095376000,8461046
338068,0x0B1367802C90f17aF4B886E7c1eFEcb9D62ADf64,7752718812019484871,8461046
338069,0x7088C5611dAE159A640d940cde0a3221a4af8896,39999296371923942622,8461046
338070,0xa79B50b604e9212B424498Bc76793190000BF6Af,100009712790000000000,8461046
338071,0xa0B0257B5A3C84738eA76dE79d1A59E5BcCCe22B,170022525915200791392,8461046
338072,0xBE0eB53F46cd790Cd13851d5EFf43D12404d33E8,2202994305848215268686437,8461046
338073,0xbbC818F10b2bD5D4Ae1A8E3717f6324acee6eC1f,10122054846459780158,8461046
338074,0x9f0D4E1031526d4F364e2B923Fc2464EC7359a8c,360059214502297914616,8461046
338075,0xA0D86993bf9593A9186c7F022e31bd0d32808BF1,259262832457278555482,8461046
338076,0x29d38FdF26d64Fa799276e6615759D27dB1F1fcD,33630494949130448818021,8461046
338077,0xf6605Cd89bEe73e0D210Aa408dc709b9717ae212,22385576954539448274,8461046
338078,0x610023fc494A3a1370F32637456c30897Cb3233c,204022741589522226701,8461046
338079,0x35C9f604d25B4609E6d0544A2570D2D7b3244F20,36214034982109568400,8461046
338080,0x4059E94F431b2C48373c3CF962b257b7A4b1dc63,32938441220000000000,8461046
338081,0xfF5A9a450941Ff2e289578bA72985bB96A9c2A25,22129482020000000000,8461046
338082,0x3ea1cc21c8C1f95b5162B0A420FCB20426331E90,95564496178485577,8461046
338083,0x538d278E05A35c96bCDca1039e92C65b994256a0,94749750492566384699,8461046
338084,0xAD5723C4f7B4C478E09688f96a7A477B0D1196fd,17611492758497235344,8461046
338085,0x1DbE9b8Afe5269cF7f5989e3fD16cc6A64C3255e,368056167698981377,8461046
338086,0xEA96fAFB6EC2A4938cc6c64d62161D95DA4E77A7,2995711589000000000,8461046
338087,0x576c79444bce16E986d030B432E739a8fF2Ad810,38185344733421737984,8461046
338088,0x539eFb706852838C51905D3d31966C296E034000,57328422780178583074,8461046
338089,0x1b73faea4bF6cC125b53Cf065EE4240fbA43c54a,48851118436500000000,8461046
338090,0x4A56916c14e98bcEE70C4DcF828b305064e4c5E8,63360236525853120771,8461046
338091,0x6D88B1F66BcF2c57472B4a36Be833e708c6502af,17046365233859520602,8461046
338092,0xb5865BdeD9d075E6Bc280ea9CAae00aFA92086EF,74869409960299907201,8461046
338093,0x730487cf10D9962bDe481326DBa72c359D5973d1,9996712150000000000,8461046
338094,0x5c784C2dAc5052Cf806BF9e831e0848C887dc5a6,160589774900530220172,8461046
